x,y
0.525575396363511,0.6159111990799941
0.9438200135087029,0.8452472646324424
0.7027023424901382,0.5033856741349928
0.48142553522125403,0.38776827039514755
0.15595153091614283,0.3733011812257587
0.11244919927342209,0.13157436858707428
0.4861541536139106,0.30551784168005663
0.3732589608828091,0.33240164397346866
0.5078811427598467,0.60596456593998
0.8614416351923301,0.7866721609391465
0.20492889498828984,0.22964213282637913
0.5128743065443812,0.5597049230443196
0.5040898543895997,0.4979385969220062
0.26761841154748534,0.37977516056330474
0.8808315491253518,0.8388147371891255
0.6449964296648751,0.66800371702354
0.8404146323609137,0.5855782752317734
0.901610026934407,0.7872160635472623
0.054291742116059465,0.12345158902436792
0.03480340103530062,0.2135938000992811
0.947261062341168,0.8620567672304355
0.5888354552913552,0.45440443110940776
0.127762842625815,0.16423773333628924
0.9166205201962297,0.8415471297329656
0.48074248971440875,0.42703779966191124
0.07907742327869469,0.06772865155021826
0.6933777507577573,0.622594500102445
0.07119124076156226,0.09300452807843036
0.48888540585732676,0.5105523182513606
0.06799304003557015,0.22129608220996266
0.5383955363993077,0.5781828241655267
0.752713397519832,0.6777064488459237
0.7135958551525577,0.494579856370735
0.646820091032974,0.6160359732558961
0.7226080778628124,0.5896849974114373
0.046869947068253044,0.18312440217493642
0.31806933220348904,0.37828394975868695
0.7209804605925606,0.5433804497872666
0.7844907294428204,0.769369925068823
0.7960518709167882,0.7472027489843949
0.6830358661130712,0.7714798049040889
0.7104405061142062,0.6288389328178965
0.776342511668604,0.7489053838829417
0.36962707671759987,0.32520523986418576
0.20195875025919513,0.2668948691431696
0.9179191505457629,0.8446972980530542
0.6391931223286448,0.6670934911346378
0.6607281576692162,0.7439672912128495
0.607051945950979,0.46724579697234225
0.12701784465441132,0.26179344801892773
0.2867153120401978,0.40474665789384845
0.9209923904913123,0.8899334707822821
0.518268382512091,0.49411920606761534
0.6249720515682431,0.6486773098995103
0.2663592145085944,0.3673773585007323
0.1439441892427849,0.25692490244568617
0.09042244943976606,0.06278771702459664
0.5982700313222812,0.5156831310886428
0.3080128563145241,0.333353805453421
0.792650280219393,0.7906777086424507
0.2991677820047016,0.36670176430760093
0.6395655866274146,0.7109229244272707
0.9469739639331995,0.859051105599829
0.5276055153681377,0.5489077827646721
0.9555889740465249,0.8429038471464677
0.7712185209788037,0.779821538574716
0.5718372211364713,0.479604702918926
0.30924074529619383,0.4149553086689961
0.45223601167092853,0.4283121812037449
0.9055489271538417,0.9267008837424112
0.3686826172674061,0.37396141705176045
0.21807319367497782,0.23313345986165696
0.5388337713980069,0.5875050022202715
0.22229577848160928,0.2160325233957701
0.7444292572684243,0.6625155758738318
0.9986410760111256,0.7800957861305392
0.9136438990990902,0.8875245371748192
0.7218354836210733,0.5935222197994512
0.6997621384970563,0.6174238207355847
0.14507601752177549,0.31033295237768
0.4690804077749958,0.4688187264596687
0.4310538406452293,0.49872259054608015
0.04763307557610506,0.187518511499024
0.3023933821653118,0.3333326899650458
0.046412315884646185,0.13961465059990635
0.1956085353110805,0.17723845880368436
0.911747515290069,0.8431838014304366
0.4598785815222119,0.2960176520636299
0.6797279841215516,0.7049257352341425
0.4142644316477982,0.4716132150007964
0.5679295200011899,0.5762204041981598
0.06428329538069236,0.061060377784273506
0.42541200347285324,0.4176233123170834
0.09780129872708954,0.03211855975650929
0.52228252191761,0.5957730410589716
0.497027777427587,0.47757823144811495
0.21300291218460166,0.1730835883000925
0.7859434269923709,0.7740920775372848
0.1847519648488619,0.27096805796958556
0.2793379040389803,0.33720825118397774
0.43529846591384885,0.4428893210885074
0.23833617836753018,0.24791038684656108
0.05485959281235638,0.2463526258971261
0.341923349867421,0.2195687972862523
0.9824278053150076,0.816163192444928
0.5214454698366415,0.563430602839838
0.5779403024031163,0.49335121977892743
0.38498001962013045,0.38919187015462525
0.35034333636761544,0.27431378111869836
0.5573147671446214,0.6022557988422892
0.7822644813470315,0.7697688219801485
0.4688611384469107,0.35750047728297824
0.4259277374973164,0.5139197339162934
0.06850942647117438,0.13615751832660022
0.3587323419819948,0.3538745408909585
0.2140818491138547,0.1725707264679738
0.1396433685313122,0.21881906179030847
0.6436817119383851,0.6734266788418255
0.7998976055067321,0.7117410512600187
0.029037359148940362,0.14666264884530716
0.7696709196341002,0.7327909716583596
0.4202816837475884,0.4751158861110205
0.12498530377236876,0.23253661974479262
0.8923529140535612,0.8334659527959964
0.02770002819132278,0.2132879863519072
0.48815462002361193,0.4105374531508507
0.5006909548996815,0.4084307034878441
0.9170114410322366,0.8774203469308315
0.37017661023448223,0.4053365277216465
0.5810155979754099,0.4845898174267216
0.13189665878645257,0.2639780948853538
0.27977269067866933,0.443359997646464
0.5489436079351248,0.6001953764200566
0.5680751420618437,0.49045661037336935
0.46346883151052903,0.33256766933673537
0.35232754925640314,0.27602519515808277
0.21853616426201977,0.20348112718424183
0.6512032751665818,0.6605558169460343
0.8492000424894122,0.6784713708773744
0.17056974966274174,0.29263789396508394
0.11000201658453365,0.1775060371958862
0.684977077527514,0.6872936237195924
0.8571027355696268,0.7353820053913783
0.642635849271133,0.6890311135636192
0.0767566886308389,0.14558931990312618
0.11967767606180976,0.1269857936049394
0.018907323665330114,0.19643820768161457
0.33457772630912735,0.22147623705313885
0.5521527142874199,0.622469403192555
0.5444253166229416,0.5552898685218988
0.3356038062313807,0.3587309007299842
0.8073173194211695,0.7381286550612022
0.6985642067942511,0.6637936462958846
0.2722635765532605,0.4010353495810735
0.5570657091810606,0.5711670523515396
0.6283611379604168,0.5736665725342476
0.9197753843843939,0.910205924115529
0.5725129737928117,0.5162258319517758
0.8784300577621991,0.8019381997196815
0.23900946271546225,0.3098030859090756
0.8437206894871228,0.5576909897406894
0.21278568204110654,0.23167365321437866
0.3203914516223449,0.21613767755625957
0.0776589231132855,0.16046601954344997
0.5821377754697659,0.4341051231463177
0.11020766513763613,0.09129337826144227
0.1978939882910807,0.22917848902344995
0.3246594942205444,0.25907403929700434
0.08827906662156934,0.02348657800583316
0.307391685449849,0.3515820803968644
0.9016104906520823,0.9021132741273062
0.7680480334459089,0.7861598443636925
0.5966012362144522,0.44054960882031985
0.15599710436965625,0.29615883357285555
0.05767045179827583,0.19374579610136805
0.10318693448560434,0.11662072408377369
0.7736100967892806,0.6584553222563503
0.5192458300076334,0.6019667032438865
0.8779315805064701,0.6839918104223004
0.7665567629083887,0.666039409546414
0.21831005269470438,0.21215542628081865
0.26041961530932733,0.2889613491611864
0.5361384887086084,0.521664833001679
0.5618550419337658,0.5666629396873522
0.7064228752161261,0.6162002231199997
0.08232468612772696,0.0802855944846074
0.36810701819836267,0.2682556187660766
0.45221704983293287,0.42665849218644186
0.6584284886137401,0.6541432057077227
0.5141729995038917,0.5175752784480294
0.7832690840896732,0.7643994091428564
0.1850013910622338,0.30612514533879776
0.7973803937175418,0.8436438961001138
0.7155645604803459,0.5997714459278096
0.28373016412870544,0.5161006859007969
0.229506162152278,0.249316791332301
0.35819539817044216,0.30882353692647463
0.8911740176296308,0.9002611388623565
0.27227675619695507,0.30226114592964326
0.6492624801663757,0.6670485829089242
0.24477954569245639,0.24903271849641334
0.8467451994652831,0.7152932839589846
0.31609959119614583,0.36501700822474653
0.06671198712303737,0.1179206726297949
0.1367104718935542,0.29393326903589956
0.966374409004172,0.7522249023948293
0.975425933912642,0.7641088803453203
0.1949033013104449,0.22962918094174006
0.7575831795220549,0.7606262175868785
0.6924618306878181,0.6584050922685607
0.38104175855935296,0.4040594700516638
0.23545648102000544,0.20125852047434495
0.171616008665603,0.28168390090377726
0.7222395778251888,0.5949726604801953
0.9245976609973406,0.9015531513197927
0.760233153889433,0.7677386621403411
0.0511744420619668,0.11068698563725748
0.7675058746989215,0.6760545546724865
0.15290987443211998,0.3070859916388792
0.43169552569645453,0.43199620451800474
0.9015085077777011,0.874745821717341
0.18955457899761305,0.15693565850540336
0.8139252873923526,0.7432584370520073
0.7038760955155814,0.6091828196800636
0.14432711305916765,0.30452597502813283
0.5085910487731825,0.4476596147538452
0.44505637499016326,0.5147999571358728
0.48019498475024897,0.40493887922409366
0.35390147082883255,0.33047586452942457
0.4147288517144401,0.5195463507750958
0.868907792660111,0.8042390569071896
0.9992743129991262,0.8711181614230176
0.4905695079340949,0.4175033797153776
0.3131812271431114,0.36833578421709817
0.29014354573946555,0.4014692563244042
0.3996759346508597,0.5554331472303049
0.5522022166867735,0.6416035452495943
0.46309299557319317,0.41998531775337455
0.227559537202931,0.19590159011829772
0.43545466481062667,0.4537426561302506
0.5250449433083079,0.553991549032484
0.8638329509402322,0.7362306438360575
0.716059539230608,0.6190228024577291
0.8095932903570016,0.7290015958907746
0.11074713428649854,0.14487521923133004
0.8377671199063775,0.6664282659093088
0.8878172650992154,0.8415142262146234
0.3100374763901008,0.38944423834722114
0.9355400333082442,0.8156400618154213
0.21625751597629264,0.2335806315651054
0.7781094611800441,0.7089793744098445
0.3779997682930038,0.3731528915641461
0.33418386870498484,0.38875890396441287
0.7471990989162729,0.6778023103049663
0.3385962434672826,0.30653523101934904
0.7843834788120974,0.8309974933348557
0.5648679328732039,0.5523943591032427
0.5492788299088172,0.5912568763739072
0.7898962432027672,0.8469032048964596
0.40778681822543705,0.49645402133018696
0.030913163899277302,0.14782392074147788
0.3732501273065446,0.4015127295482349
0.7694045149393245,0.8066883645763211
0.832558341215588,0.7630098037448514
0.11317573066420135,0.12258633843076938
0.6699256312262815,0.7075156976376106
0.04692399017140864,0.19769550457606133
0.5653713986985376,0.6081930779286654
0.6730290556819076,0.7395819152502453
0.6453204212015309,0.6988876442308614
0.9905499214921103,0.8192232554612059
0.26174791545752607,0.31308248545613826
0.06472663701969798,0.14888422543325913
0.7237448460950006,0.5950281366406066
0.06770971130962654,0.17819575258896053
0.028195960990210638,0.19645189951812722
0.24125439732763693,0.3079831493074006
0.22251528962881847,0.2656001004932062
0.7316659746844293,0.5881529409530106
0.5023734951561862,0.48933604572677303
0.6051630584237492,0.49314014080706936
0.2497387639400003,0.21860370431519566
0.4833328749767218,0.4088111256878906
0.6440425308711348,0.6760841868155013
0.489204416132817,0.4438340471373221
0.5190497072499567,0.5989651398232327
0.13523960117837122,0.18587716437700147
0.3089445705345347,0.2836897949265389
0.5542635794633186,0.5810681596130378
0.1603431276499773,0.3048127500274037
0.6192638732246386,0.579348240076384
0.7406248625712912,0.6567945250019058
0.5922551001293801,0.4930001465801785
0.5963182769622619,0.5086246620386174
0.9131900968244921,0.9238946766042218
0.11649123820164554,0.177818196115482
0.5762133584010535,0.5069961476116533
0.07167982568554211,0.1519574056068785
0.20792576377226799,0.1640355073748804
0.942178860631311,0.7799594723512747
0.9735736153329557,0.7189267711466147
0.15580390493275598,0.35335343968422017
0.1345178137735586,0.16815990634826608
0.9409280619814067,0.8724235603170747
0.17157083939878034,0.28313568815427703
0.2482435012286218,0.2989257726568168
0.8779811023069455,0.7582481337207178
0.8730504322482509,0.7560475790779533
0.8171481089727765,0.7175350813006361
0.4438688510651766,0.3450673881307705
0.3699564023639318,0.37699593111118196
0.4327576243430211,0.462730084889367
0.9294886272021664,0.8961544278880229
0.24591729430754572,0.24052410576296024
0.21289714828325434,0.2393300395540588
0.2818074831448514,0.35535324001461427
0.788654420337823,0.7019194942588918
0.34958887224439095,0.299299495949643
0.8646410474169636,0.7148533909745858
0.0969012430160152,0.058488401861093386
0.2796104242076073,0.38502234742490193
0.9753342216715623,0.8223473222921963
0.09217192867668095,0.016871717154331126
0.654424506647572,0.6552044796031875
0.817660467207105,0.7136665052344588
0.5468402196974583,0.6274579787024247
0.22123619517914458,0.17646013143629913
0.7540922409084023,0.6192023087122183
0.044017861774039886,0.13022452578511984
0.6992656027956393,0.5631558910481824
0.21535923735262796,0.17378631375359765
0.2909401704699303,0.3530229738831168
0.25290206672514304,0.3009197402622467
0.31178638546272086,0.30196255351076806
0.012048765032178088,0.14788393434765307
0.3500552334881483,0.32323821567141253
0.3926573230983996,0.4671184664242469
0.39915695253602346,0.4899929399566013
0.3763139665929232,0.3740435097751732
0.29582061742024035,0.3599351513836056
0.970616293031317,0.8462974840111259
0.6697061211019211,0.6812155531795471
0.36294468856039314,0.3539015701347716
0.14084106865675888,0.31700134227143123
0.5557265445535529,0.5678343408650621
0.6983158494092349,0.6016173245584299
0.5427437740735339,0.5683672963837234
0.10331612515826474,0.09976936264538547
0.9331839779212557,0.863002121849541
0.07454793527707763,0.17315394116338056
0.8117422265320626,0.8064444793273828
0.9429240748585365,0.8443416863861039
0.6697864320025293,0.7131126829975476
0.36498272083902,0.29982392198721025
0.08684079808840704,0.09469429983509325
0.05433269884716767,0.146000709816667
0.3535811714245555,0.27811086226098636
0.6424490525632779,0.6294755892043163
0.09997653582778068,0.08828221104987868
0.02200270234683525,0.17776169730092442
0.4257410160006259,0.5419062883765812
0.3146004892567719,0.2970424087092615
0.6389455864378935,0.6221940387196103
0.5831524810606813,0.5362421989959456
0.41221433187785633,0.4481819630359151
0.010687844329318632,0.16582359362089583
0.1554729513754857,0.34483835144357217
0.854078881997421,0.7326263147007589
0.7279855279479777,0.5911995778479433
0.25260254500658263,0.36673633511127335
0.17733035174390177,0.2428566203519104
0.2848438509215775,0.38009205714046107
0.6121312840622244,0.42078471369238923
0.2053465578700068,0.2807844874375422
0.2251828805193616,0.1925771603707206
0.2578291200381486,0.3458283572410251
0.05164207319142135,0.14013401556611424
0.39602847013504194,0.47157622670462085
0.13328372722021084,0.2783044567474198
0.8305586536514441,0.6711069647582906
0.1142866773680103,0.14465245317011932
0.910634478828598,0.8110628864822215
0.584289521029674,0.4879647190186538
0.43382372428825394,0.4841259128806831
0.4379315650280463,0.3946083071608057
0.14693871443252152,0.2936928742893757
