x,y
0.6491428822776037,0.6895931833505031
0.26137826727650637,0.3109389595923035
0.48621608383201986,0.3896202655635374
0.29135177273087126,0.3976226542049631
0.5396511532272525,0.6421440947416325
0.13052349803162158,0.22078718805801525
0.5184075551613406,0.5331343909852838
0.033146324212853184,0.20530911822206607
0.5028044185142098,0.4572223353599201
0.04710363892703553,0.19938803080663156
0.797655065117645,0.8177557071972991
0.3552934249902959,0.2838623463812287
0.7560763887888121,0.6512851901121147
0.43488435203293685,0.43925919090921733
0.5718372211364713,0.479604702918926
0.7615301688671134,0.7591582609365576
0.6142380945806724,0.6056903766950381
0.7629241490537482,0.6346164581471658
0.48158157393774603,0.49758640993523395
0.6714177199404677,0.7315592385016008
0.8530677057479753,0.6826413344524268
0.09083221252973094,0.06881187315576168
0.651978383121417,0.7262406927014299
0.3382336427297003,0.21735437812621566
0.9685885019536083,0.7286398868748462
0.6968410551924152,0.6236537989760771
0.4012253568821162,0.5199572042385338
0.9474810983763278,0.8104127878319081
0.1269349665319794,0.1666826351825218
0.31681560590474445,0.4299239398518979
0.9452158885389175,0.8428781902229838
0.6305971872201372,0.5613812073047558
0.1561337764889823,0.24087533694350996
0.7064889666220883,0.6212393152737967
0.10650037032983546,0.09555528645910956
0.5258152361996081,0.6720630443097396
0.11244919927342209,0.13157436858707428
0.5482084902467989,0.46260807422434475
0.707813436140811,0.6147938463545016
0.40604266755268315,0.5289129371207703
0.6415383853777595,0.5931440638303633
0.9506001777085751,0.8734110865829484
0.07382940648739489,0.12894731953496508
0.5297175188658981,0.6722458390108049
0.9970212727661201,0.9079277485216837
0.4159380515581536,0.5037435757490991
0.5795280533858846,0.57354100333429
0.7632142210311038,0.6563504012788374
0.38857367704756585,0.4392023619292419
0.20870135390393385,0.2422040040866037
0.9588075394471909,0.7626332552701464
0.1053986325186931,0.13205865614646395
0.33600066914170124,0.24750224159034118
0.9351386603361684,0.7998893854797213
0.9924524454356118,0.7919889298775685
0.053574263522364336,0.12188321462643667
0.7074201042628586,0.6454109861973416
0.9689548102033865,0.7198475504273475
0.2987819414074296,0.3836140586687585
0.1529440300016794,0.29470206398613075
0.03354430750407463,0.20878077783799964
0.650381022615985,0.6147594744229842
0.9901342426179419,0.8080605260079688
0.1585736206070517,0.20893831803958504
0.14517490244232265,0.349057126082964
0.9440935907200505,0.8724630238670628
0.6959268630218718,0.6139884691318007
0.8046309893508341,0.6948815938563874
0.08435648925018219,0.1266869198786139
0.8841161260328626,0.7779923285225596
0.6950623273062937,0.6370936716636304
0.61977639743854,0.5803729831966401
0.5521527142874197,0.6224694031925548
0.5513646852319171,0.6148686695842036
0.012454132763090847,0.06505507537630371
0.9163652805054803,0.8840341164694223
0.4980135639646981,0.3887744346233918
0.6121312840622243,0.4207847136923893
0.059440472540579596,0.16116648584123303
0.895809252872961,0.881777927394645
0.31166388884616425,0.35356677905820294
0.09308225105193728,0.0696003460336027
0.38065559740626803,0.42914085746555336
0.0836078762665888,0.03024349536193571
0.2414662677511843,0.25888437308697526
0.7525399795391321,0.7250744962198585
0.6594320666370209,0.6672098280296399
0.8675258639535608,0.7706064946659829
0.2435617380206364,0.1705065561772439
0.541889852934742,0.5642561948201339
0.7139411067330607,0.5695342284831718
0.8518730435241346,0.7100492643188748
0.7497251239500197,0.6936841862004436
0.9442223640334874,0.8438988069515175
0.7339826126456693,0.5573299346944861
0.28123257666977497,0.4057070782346453
0.48904705679689947,0.5219115562522435
0.8046354767619813,0.6992780950215605
0.6288818834009203,0.5438469799332319
0.6759050443379961,0.7105299613579281
0.6007110117871043,0.5502839259379407
0.6745075168561121,0.7511230823179078
0.26093318009700817,0.3217634455765176
0.7156778969999953,0.5829498191562941
0.12943620345869872,0.2861492829407293
0.4450185219945005,0.3920159309497406
0.8210499885107408,0.7201561966305065
0.5031067585884899,0.5162103175031697
0.8224785629028297,0.7242380541370511
0.28627107254968676,0.39998273499293224
0.9744015701494737,0.7677837416178828
0.560302632467413,0.5907564696513573
0.6683709824342116,0.6731907432739872
0.3702643729968477,0.36958232063237473
0.5716284298836403,0.47136739125348864
0.7540922409084023,0.6192023087122182
0.6775464259668973,0.6611660440093204
0.1854874497497098,0.3059035623862004
0.12762327576987914,0.21406877884280726
0.9725833887905275,0.696459765775435
0.8498722691777051,0.6808934270166864
0.4005484321969606,0.5987419929611363
0.3521733549324453,0.2511810080002246
0.07872148477920939,0.11988277724502307
0.6797279841215516,0.7049257352341424
0.7954504966923539,0.8010800225591186
0.7373864823835897,0.6582570151833287
0.2872093806088377,0.4037596825602748
0.9119046448918533,0.8932045724876714
0.11522892559100406,0.13159473978939093
0.685976925597289,0.6285515266631688
0.905282810817812,0.8840395291332969
0.6644053562777,0.6264298371573452
0.26862531634050335,0.3466131259212996
0.24371695220036085,0.30285794881023365
0.1040152763870305,0.11196522133010159
0.6591772781453528,0.6979145359759921
0.4198605987459672,0.4768066982396947
0.6983956000914984,0.5990821776704532
0.6754599281711001,0.7106619450543484
0.326197143606798,0.356914463422237
0.912360493408308,0.9033728093050619
0.5719731809333646,0.5207324838871148
0.9774520858231576,0.7298456624580748
0.1303475577257038,0.2501196063820383
0.22947106103568946,0.2629062960056107
0.6617781607604633,0.6963422928501246
0.7543938794573212,0.7351799834776317
0.5316723534713154,0.6815286592206725
0.6918521274406654,0.5663733773271105
0.4824018575468705,0.39316460398691316
0.34914494604008567,0.2533735653689321
0.4606139131589467,0.4886236248193255
0.06564969551743513,0.22904723840431104
0.23631592842201812,0.22861857026471247
0.08199172180329413,0.07466234515468759
0.8808739546682015,0.8273275679666278
0.7737099518784544,0.799628434846261
0.43385886284898556,0.4985494680502365
0.19369941947227765,0.26357128634701765
0.7389202570299526,0.6180395822875449
0.7833521229870053,0.7776887087484124
0.08841926184352703,0.12760251219185798
0.22238932289537586,0.18346990332424876
0.6424124286909619,0.6475938064993866
0.8763202983013137,0.8217667630384476
0.5706009552750094,0.587415954971736
0.17299749916719914,0.3429122169277964
0.314600489256772,0.2970424087092615
0.01645649753542761,0.15375750198954014
0.6949449641396707,0.6266200247183457
0.8484337821980305,0.6967310047366981
0.7798762852492643,0.6908849411358493
0.9677103883895714,0.7679770166862964
0.5569615677822861,0.5563625572100074
0.04710295753015394,0.17646609921275774
0.7711595925615541,0.7316224578134809
0.7248177168426165,0.5954903118530279
0.2675451956693058,0.3457199159065299
0.01478257154948863,0.2754629185113519
0.8348768285412845,0.7394065272825051
0.8571700642234218,0.7250067148451498
0.43844217949686176,0.4567559669054081
0.40075537102331726,0.5366216134701667
0.08511063438409834,0.0
0.8813774502364268,0.8430528757787222
0.8421783404723047,0.6457736536107241
0.03319843075202138,0.1253866776544625
0.4337840295872594,0.4798625671385093
0.49374102071822623,0.5020490697994667
0.9195450774570716,0.8419496961621401
0.8061956800291071,0.7061406136998897
0.7811530935071916,0.7890248511547855
0.6316414769070285,0.6592310511889072
0.6046816213993118,0.4298769598244471
0.48597945310855367,0.4878745471867468
0.5721014928571172,0.538641371653701
0.28020006358109995,0.37973128593099453
0.26339360730868555,0.3686506091992688
0.9403478752062489,0.8344488358588341
0.9357192140958329,0.8185902880057897
0.5564084599193474,0.5472440199932401
0.5865511773882013,0.43787976424095526
0.8324144606164802,0.7360719030639374
0.4879470607758688,0.4247294444766084
0.7616608549886197,0.7266344437192229
0.38059139384149404,0.389231679953277
0.3085662900966439,0.34324099254807783
0.09030181918720329,0.13333946784436845
0.9532084415176733,0.8637743549149749
0.1214687276146211,0.13371766559702264
0.890380626412556,0.8060037122440812
0.05549602147300186,0.17674815258077817
0.7019998224154762,0.5613253054789001
0.1574534962098929,0.26473834538433366
0.39850176448232777,0.48074751010323485
0.46550268477403667,0.30770859949051765
0.7176551847801163,0.5511303633145526
0.023970487966063193,0.12309154750195217
0.0521935629191229,0.1727029123833364
0.7136934172314429,0.5827715805001937
0.4633334778565243,0.41222966057945926
0.4608773369723623,0.42191874714240307
0.34465126589042105,0.3633700283817419
0.8257211235970864,0.7481151819369513
0.6441721476298728,0.6025479379531224
0.04078477870848517,0.1962215157238324
0.16606031535245833,0.32499158425591973
0.6845884198789506,0.5876109803659282
0.6375335583408077,0.6727277955381509
0.11905444666415836,0.1912158581405272
0.12471904438256513,0.26144161530217547
0.6512032751665818,0.6605558169460343
0.046973745760732634,0.12100599231171476
0.37917413009197,0.3883313623999192
0.59225510012938,0.4930001465801785
0.936792189842287,0.9542214697789677
0.8062983096921116,0.6985781550968206
0.6421128943088323,0.6235626209370122
0.5434104985735627,0.6156393415547609
0.17709511887153181,0.24611196517639286
0.5177946693427227,0.5733302257895697
0.627175319753266,0.549399793499071
0.45563435869075786,0.48622789065947436
0.8987986529680525,0.8634704813297152
0.653364710646734,0.6562992598096772
0.6752640168993205,0.6783067515343039
0.9637513619828002,0.7053132490460053
0.1740250090243904,0.29409804341017776
0.7843536290814977,0.7873241460507192
0.6384970462459488,0.6615455223146073
0.14647669196853094,0.3804620192777323
0.43397279049814735,0.4699456733904607
0.0770914942508026,0.0423587358348436
0.20145858744961131,0.18028570963247764
0.1973592474263482,0.2825888853782712
0.6562613436402196,0.6816124025894045
0.9823339595284977,0.8977163484733856
0.4329875207724691,0.4198542943966222
0.5974354296778308,0.5260861855414037
0.25294348687833557,0.2337281527990662
0.7061319825205725,0.5746146804547767
0.6101068876872393,0.5790440952146483
0.37844850445168027,0.429295732922839
0.42072106479087085,0.47043645511925314
0.9985767644597457,0.8853916057760403
0.19827113947462663,0.2742486311206562
0.966087356885028,0.817983675598974
0.5463381367639389,0.5411833376835055
0.7137734726051255,0.6042339869033356
0.5522022166867734,0.6416035452495942
0.8631170333315575,0.7322607512811858
0.4401817718568611,0.44617821030893845
0.24748896132970766,0.29874330124152104
0.3306077303356173,0.34835214176871226
0.5042044358305746,0.5509542266062141
0.02770002819132278,0.2132879863519072
0.5264439037672628,0.5942325411350258
0.21534753333348616,0.17079895430582798
0.3794882144791658,0.40055050037358175
0.2657447801934898,0.3297426346650151
0.3118345757235238,0.35883345610436956
0.23465045558341116,0.23995478107860865
0.24011515281995596,0.2109373301815081
0.6028277530533847,0.5379148510164673
0.617121999773641,0.5787346571605587
0.8575120018512985,0.7648476027659221
0.19752787301929403,0.20151937241646253
0.5660446007750006,0.5203092317733733
0.8568148617720232,0.6273022615487454
0.01420516024736954,0.15364714393162746
0.17858573801924504,0.22181768635943938
0.2647479108112701,0.39616054737822387
0.6762907093324194,0.6755585756294691
0.49895805764808543,0.5051347652811361
0.26943994378656283,0.39702738145127625
0.809538221182816,0.7232111066510645
0.9867728679705434,0.7677084033914054
0.20604500529600903,0.17536640210885068
0.7965817805881207,0.7249143865003966
0.1862758795784273,0.2121780981415154
0.41631648768899243,0.564954016381967
0.6747204530554352,0.6529468315387911
0.9579323456609087,0.7369744997199358
0.09681773837790643,0.0926894426867144
0.24102698030177513,0.25211104408636126
0.1678995105838223,0.3386896094458994
0.14443887754356122,0.21522752293519884
0.02035343826171987,0.19111830226803894
0.35568852469223466,0.2754798097822607
0.6597744688321108,0.6484906609567324
0.5643655078073037,0.6142618507722762
0.16950113002895717,0.3620268995221193
0.1757338799384399,0.2717661421409714
0.1650503865802202,0.36272761171359036
0.03709087920200921,0.16302702944519515
0.4475444781694333,0.41580659303152284
0.7723258332756796,0.8081011869724449
0.598263060154501,0.449301590775688
0.2161866829591843,0.2648896372028916
0.06363876028975358,0.16381329951948417
0.2508738278987904,0.3273062360096595
0.3975353085954219,0.5135418827482531
0.5160579830104192,0.5459127256167765
0.5020366303389657,0.49583469908703126
0.8505351713318009,0.6084285815584165
0.31390898605950346,0.36234845725932585
0.866020529145535,0.7504923955909814
0.19895037406653904,0.17060366226138082
0.6081996988357912,0.5324605092503827
0.2829596563952327,0.3895060394139709
0.44830405423935793,0.4105795832183002
0.7175589151787922,0.5972196797291267
0.4547649178422821,0.4617736355792283
0.8784737772949222,0.7828128070073582
0.3428363914870197,0.27584988155532303
0.9611845440685161,0.7437744587431868
0.46403393849733376,0.3651723283175648
0.31454219837700786,0.3916812498451915
0.3237887728170328,0.29214255792193033
0.7108830301121859,0.6730885105533625
0.19443442918927306,0.24828715724189013
0.038545929309935514,0.1468590878789624
0.4941368670134971,0.4422626506952638
0.1699847258577981,0.2849146053431205
0.36111096521792896,0.24535664795785947
0.28998014988591864,0.3802305858615353
0.8353517696302828,0.7734810743002263
0.9054944197529902,0.9649947483311051
0.8619372164215385,0.7056960424201344
0.11728598027296035,0.12228324049032833
0.32766873730157897,0.27728624896984394
0.09014073321121667,0.0984375837316964
0.08163719158490784,0.08584833068014165
0.3300172384144497,0.3269024795038479
0.7880694150029004,0.7412544519351784
0.7044208315559297,0.5550028475009091
0.5870263940903219,0.45761533553583983
0.6221265723960567,0.6102447935465255
0.13057298063700845,0.2384559526165358
0.9192928692125697,0.8809025219716811
0.35884181504064144,0.1887354714593854
0.9176262019973512,0.8852325581882831
0.09562116939655212,0.12385375051031164
0.7746109848463529,0.7692557107668558
0.4382696302406566,0.46203007594654616
0.10489571012514891,0.04188377942546969
0.7336205675817057,0.6174003089058678
0.16094406091574695,0.300060547264498
0.6385709016265454,0.6451187304705038
0.82096557263723,0.6910578501633908
0.7608768593141079,0.7365636394376941
0.7420094912172595,0.5801194106919736
0.7409049312002439,0.6406497613826116
0.3520424336118,0.24891955172075664
0.9715682790144843,0.7401986320568588
0.7130541334776881,0.5973389503990018
0.8590757297717072,0.6870601617607948
0.9637706769741984,0.7222746649460963
0.5113010337721859,0.5459564985123811
0.00538293072145392,0.1162354651196656
0.8005851582624112,0.7994660155177274
0.7906030108057123,0.7468182641107138
0.8777734901035427,0.7545021310214917
0.8828425615080163,0.8283081214635835
0.49359894184745123,0.4335240426101135
0.5018406152880134,0.4831887917122569
0.04144778650175258,0.2001286617547199
